0.0947,0
0.0948,0
0.0949,0
0.095,0
0.0951,0
0.0952,0
0.0953,0
0.0954,0
0.0955,0
0.0956,0
0.09570000000000001,0
0.0958,0
0.0959,0
0.096,0
0.0961,0
0.09620000000000001,0
0.0963,0
0.0964,0
0.0965,0
0.0966,0
0.09670000000000001,0
0.0968,0
0.0969,0
0.097,0
0.0971,0
0.09720000000000001,0
0.0973,0
0.0974,0
0.0975,0
0.09759999999999999,0
0.0977,0
0.0978,0
0.0979,0
0.098,0
0.09809999999999999,0
0.0982,0
0.0983,0
0.0984,0
0.0985,0
0.0986,0
0.0987,0
0.0988,0
0.0989,0
0.099,0
0.0991,0
0.0992,0
0.0993,0
0.0994,0
0.09949999999999999,0
0.0996,0
0.0997,0
0.0998,0
0.0999,0
0.09999999999999999,0
0.1001,0
0.1002,0
0.1003,0
0.1004,0
0.10049999999999999,0
0.1006,0
0.1007,0
0.1008,0
0.1009,0
0.10099999999999999,0
0.1011,0
0.1012,0
0.1013,0
0.1014,0
0.10149999999999999,0
0.1016,0
0.1017,0
0.1018,0
0.10189999999999999,0
0.102,0
0.1021,0
0.1022,0
0.1023,0
0.10239999999999999,0
0.1025,0
0.1026,0
0.1027,0
0.1028,0
0.10289999999999999,0
0.103,0
0.1031,0
0.1032,0
0.1033,0
0.10339999999999999,0
0.1035,0
0.1036,0
0.1037,0
0.1038,0
0.10389999999999999,0
0.104,0
0.1041,0
0.1042,0
0.1043,0
0.10439999999999999,0
0.1045,0
0.1046,0
0.1047,0
0.1048,0
0.1049,0
0.105,0
0.1051,0
0.1052,0
0.1053,0
0.1054,0
0.1055,0
0.1056,0
0.1057,0
0.1058,0
0.1059,0
0.106,0
0.1061,0
0.1062,0
0.1063,0
0.1064,0
0.1065,0
0.1066,0
0.1067,0
0.10679999999999999,0
0.1069,0
0.107,0
0.1071,0
0.1072,0
0.10729999999999999,0
0.1074,0
0.1075,0
0.1076,0
0.1077,0
0.10779999999999999,0
0.1079,0
0.108,0
0.1081,0
0.10819999999999999,0
0.1083,0
0.1084,0
0.1085,0
0.1086,0
0.10869999999999999,0
0.1088,0
0.1089,0
0.109,0
0.1091,0
0.10919999999999999,0
0.1093,0
0.1094,0
0.1095,0
0.1096,0
0.10969999999999999,0
0.1098,0
0.1099,0
0.11,0
0.1101,0
0.11019999999999999,0
0.1103,0
0.1104,0
0.1105,0
0.1106,0
0.11069999999999999,0
0.1108,0
0.1109,0
0.111,0
0.1111,0
0.1112,0
0.1113,0
0.1114,0
0.11149999999999999,0
0.11159999999999999,0
0.1117,0
0.1118,0
0.1119,0
0.11199999999999999,0
0.11209999999999999,0
0.1122,0
0.1123,0
0.1124,0
0.11249999999999999,0
0.11259999999999999,0
0.1127,0
0.1128,0
0.1129,0
0.11299999999999999,0
0.11309999999999999,0
0.1132,0
0.1133,0
0.11339999999999999,0
0.11349999999999999,0
0.11359999999999999,0
0.1137,0
0.1138,0
0.11389999999999999,0
0.11399999999999999,0
0.1141,0
0.1142,0
0.1143,0
0.11439999999999999,0
0.11449999999999999,0
0.1146,0
0.1147,0
0.1148,0
0.11489999999999999,0
0.11499999999999999,0
0.1151,0
0.1152,0
0.1153,0
0.11539999999999999,0
0.11549999999999999,0
0.1156,0
0.1157,0
0.11579999999999999,0
0.11589999999999999,0
0.11599999999999999,0
0.1161,0
0.1162,0
0.11629999999999999,0
0.11639999999999999,0
0.11649999999999999,0
0.1166,0
0.1167,0
0.11679999999999999,0
0.11689999999999999,0
0.11699999999999999,0
0.1171,0
0.1172,0
0.11729999999999999,0
0.11739999999999999,0
0.1175,0
0.1176,0
0.1177,0
0.11779999999999999,0
0.11789999999999999,0
0.118,0
0.1181,0
0.1182,0
0.11829999999999999,0
0.11839999999999999,0
0.1185,0
0.1186,0
0.1187,0
0.11879999999999999,0
0.11889999999999999,0
0.119,0
0.1191,0
0.1192,0
0.11929999999999999,0
0.11939999999999999,0
0.1195,0
0.1196,0
0.1197,0
0.11979999999999999,0
0.11989999999999999,0
0.12,0
0.1201,0
0.1202,0
0.12029999999999999,0
0.1204,0
0.1205,0
0.1206,0
0.12069999999999999,0
0.12079999999999999,0
0.1209,0
0.121,0
0.1211,0
0.12119999999999999,0
0.12129999999999999,0
0.1214,0
0.1215,0
0.1216,0
0.12169999999999999,0
0.12179999999999999,0
0.1219,0
0.122,0
0.12209999999999999,0
0.12219999999999999,0
0.12229999999999999,0
0.1224,0
0.1225,0
0.12259999999999999,0
0.12269999999999999,0
0.12279999999999999,0
0.1229,0
0.123,0
0.12309999999999999,0
0.12319999999999999,0
0.12329999999999999,0
0.1234,0
0.1235,0
0.12359999999999999,0
0.12369999999999999,0
0.1238,0
0.1239,0
0.124,0
0.12409999999999999,0
0.12419999999999999,0
0.1243,0
0.1244,0
0.1245,0
0.12459999999999999,0
0.12469999999999999,0
0.1248,0
0.1249,0
0.125,0
0.1251,0
0.12519999999999998,0
0.1253,0
0.12539999999999998,0
0.1255,0
0.1256,0
0.12569999999999998,0
0.1258,0
0.12589999999999998,0
0.126,0
0.1261,0
0.12619999999999998,0
0.1263,0
0.12639999999999998,0
0.1265,0
0.1266,0
0.12669999999999998,0
0.1268,0
0.12689999999999999,0
0.127,0
0.1271,0
0.12719999999999998,0
0.1273,0
0.12739999999999999,0
0.1275,0
0.1276,0
0.12769999999999998,0
0.1278,0
0.12789999999999999,0
0.128,0
0.1281,0
0.12819999999999998,0
0.1283,0
0.1284,0
0.1285,0
0.1286,0
0.12869999999999998,0
0.1288,0
0.1289,0
0.12899999999999998,0
0.1291,0
0.12919999999999998,0
0.1293,0
0.1294,0
0.12949999999999998,0
0.1296,0
0.12969999999999998,0
0.1298,0
0.1299,0
0.12999999999999998,0
0.1301,0
0.13019999999999998,0
0.1303,0
0.1304,0
0.13049999999999998,0
0.1306,0
0.13069999999999998,0
0.1308,0
0.1309,0
0.13099999999999998,0
0.1311,0
0.13119999999999998,0
0.1313,0
0.1314,0
0.13149999999999998,0
0.1316,0
0.13169999999999998,0
0.1318,0
0.1319,0
0.13199999999999998,0
0.1321,0
0.13219999999999998,0
0.1323,0
0.1324,0
0.13249999999999998,0
0.1326,0
0.13269999999999998,0
0.1328,0
0.1329,0
0.13299999999999998,0
0.1331,0
0.13319999999999999,0
0.1333,0
0.1334,0
0.13349999999999998,0
0.1336,0
0.13369999999999999,0
0.1338,0
0.1339,0
0.13399999999999998,0
0.1341,0
0.13419999999999999,0
0.13429999999999997,0
0.1344,0
0.13449999999999998,0
0.1346,0
0.1347,0
0.13479999999999998,0
0.1349,0
0.13499999999999998,0
0.1351,0
0.1352,0
0.13529999999999998,0
0.1354,0
0.13549999999999998,0
0.1356,0
0.1357,0
0.13579999999999998,0
0.1359,0
0.13599999999999998,0
0.1361,0
0.1362,0
0.13629999999999998,0
0.1364,0
0.13649999999999998,0
0.1366,0
0.1367,0
0.13679999999999998,0
0.1369,0
0.13699999999999998,0
0.1371,0
0.1372,0
0.13729999999999998,0
0.1374,0
0.13749999999999998,0
0.1376,0
0.1377,0
0.13779999999999998,0
0.1379,0
0.13799999999999998,0
0.1381,0
0.1382,0
0.13829999999999998,0
0.1384,0
0.13849999999999998,0
0.1386,0
0.1387,0
0.13879999999999998,0
0.1389,0
0.139,0
0.1391,0
0.13920000000000002,0
0.1393,0
0.13940000000000002,0
0.1395,0
0.1396,0
0.13970000000000002,0
0.1398,0
0.13990000000000002,0
0.14,0
0.1401,0
0.14020000000000002,0
0.1403,0
0.14040000000000002,0
0.1405,0
0.1406,0
0.14070000000000002,0
0.1408,0
0.14090000000000003,0
0.14100000000000001,0
0.1411,0
0.14120000000000002,0
0.1413,0
0.14140000000000003,0
0.14150000000000001,0
0.1416,0
0.14170000000000002,0
0.1418,0
0.14190000000000003,0
0.14200000000000002,0
0.1421,0
0.14220000000000002,0
0.1423,0
0.14240000000000003,0
0.14250000000000002,0
0.1426,0
0.14270000000000002,0
0.1428,0
0.1429,0
0.14300000000000002,0
0.1431,0
0.14320000000000002,0
0.1433,0
0.1434,0
0.14350000000000002,0
0.1436,0
0.14370000000000002,0
0.1438,0
0.1439,0
0.14400000000000002,0
0.1441,0
0.14420000000000002,0
0.1443,0
0.1444,0
0.14450000000000002,0
0.1446,0
0.14470000000000002,0
0.1448,0
0.1449,0
0.14500000000000002,0
0.1451,0
0.14520000000000002,0
0.1453,0
0.1454,0
0.14550000000000002,0
0.1456,0
0.14570000000000002,0
0.1458,0
0.1459,0
0.14600000000000002,0
0.1461,0
0.14620000000000002,0
0.1463,0
0.1464,0
0.14650000000000002,0
0.1466,0
0.14670000000000002,0
0.1468,0
0.1469,0
0.14700000000000002,0
0.1471,0
0.14720000000000003,0
0.14730000000000001,0
0.1474,0
0.14750000000000002,0
0.1476,0
0.14770000000000003,0
0.14780000000000001,0
0.1479,0
0.14800000000000002,0
0.1481,0
0.1482,0
0.14830000000000002,0
0.1484,0
0.14850000000000002,0
0.1486,0
0.1487,0
0.14880000000000002,0
0.1489,0
0.14900000000000002,0
0.1491,0
0.1492,0
0.14930000000000002,0
0.1494,0
0.14950000000000002,0
0.1496,0
0.1497,0
0.14980000000000002,0
0.1499,0
0.15000000000000002,0
0.1501,0
0.1502,0
0.15030000000000002,0
0.1504,0
0.15050000000000002,0
0.1506,0
0.1507,0
0.15080000000000002,0
0.1509,0
0.15100000000000002,0
0.1511,0
0.1512,0
0.15130000000000002,0
0.1514,0
0.15150000000000002,0
0.1516,0
0.1517,0
0.15180000000000002,0
0.1519,0
0.15200000000000002,0
0.1521,0
0.1522,0
0.15230000000000002,0
0.1524,0
0.15250000000000002,0
0.1526,0
0.1527,0
0.15280000000000002,0
0.1529,0
0.153,0
0.1531,0
0.1532,0
0.15330000000000002,0
0.1534,0
0.1535,0
0.15360000000000001,0
0.1537,0
0.15380000000000002,0
0.1539,0
0.154,0
0.15410000000000001,0
0.1542,0
0.15430000000000002,0
0.1544,0
0.1545,0
0.15460000000000002,0
0.1547,0
0.15480000000000002,0
0.1549,0
0.155,0
0.15510000000000002,0
0.1552,0
0.15530000000000002,0
0.1554,0
0.1555,0
0.15560000000000002,0
0.1557,0
0.15580000000000002,0
0.1559,0
0.156,0
0.15610000000000002,0
0.1562,0
0.1563,0
0.1564,0
0.1565,0
0.15660000000000002,0
0.1567,0
0.1568,0
0.1569,0
0.157,0
0.15710000000000002,0
0.1572,0
0.1573,0
0.1574,0
0.1575,0
0.15760000000000002,0
0.1577,0
0.1578,0
0.1579,0
0.158,0
0.15810000000000002,0
0.1582,0
0.1583,0
0.1584,0
0.1585,0
0.15860000000000002,0
0.1587,0
0.1588,0
0.1589,0
0.159,0
0.15910000000000002,0
0.1592,0
0.1593,0
0.15940000000000001,0
0.1595,0
0.15960000000000002,0
0.1597,0
0.1598,0
0.15990000000000001,0
0.16,0
0.16010000000000002,0
0.1602,0
0.1603,0
0.16040000000000001,0
0.1605,0
0.16060000000000002,0
0.1607,0
0.1608,0
0.16090000000000002,0
0.161,0
0.16110000000000002,0
0.1612,0
0.1613,0
0.16140000000000002,0
0.1615,0
0.16160000000000002,0
0.1617,0
0.1618,0
0.16190000000000002,0
0.162,0
0.16210000000000002,0
0.1622,0
0.1623,0
0.16240000000000002,0
0.1625,0
0.16260000000000002,0
0.1627,0
0.1628,0
0.16290000000000002,0
0.163,0
0.16310000000000002,0
0.1632,0
0.1633,0
0.16340000000000002,0
0.1635,0
0.16360000000000002,0
0.1637,0
0.1638,0
0.16390000000000002,0
0.164,0
0.1641,0
0.1642,0
0.1643,0
0.16440000000000002,0
0.1645,0
0.1646,0
0.1647,0
0.1648,0
0.16490000000000002,0
0.165,0
0.1651,0
0.1652,0
0.1653,0
0.16540000000000002,0
0.1655,0
0.1656,0
0.16570000000000001,0
0.1658,0
0.16590000000000002,0
0.166,0
0.1661,0
0.16620000000000001,0
0.1663,0
0.16640000000000002,0
0.1665,0
0.1666,0
0.16670000000000001,0
0.1668,0
0.1669,0
0.167,0
0.1671,0
0.16720000000000002,0
0.1673,0
0.1674,0
0.1675,0
0.1676,0
0.16770000000000002,0
0.1678,0
0.1679,0
0.168,0
0.1681,0
0.16820000000000002,0
0.1683,0
0.1684,0
0.1685,0
0.1686,0
0.16870000000000002,0
0.1688,0
0.1689,0
0.169,0
0.1691,0
0.16920000000000002,0
0.1693,0
0.1694,0
0.1695,0
0.1696,0
0.16970000000000002,0
0.1698,0
0.1699,0
0.17,0
0.1701,0
0.17020000000000002,0
0.1703,0
0.1704,0
0.1705,0
0.1706,0
0.1707,0
0.1708,0
0.1709,0
0.171,0
0.1711,0
0.1712,0
